topic_id,ts_start,ts_end,region,actor_group,political_load,TAB,NEK,HSK,HMNI,RSR,ARDI,SRK,PKR,MAF,MSI,EPP,CPB,OPK,ALGO,UL,IPO,HAN,AV,TKI,propaganda_index,framing_intensity,coordination_index,suppression_pressure_index,secret_history_index,hist_visibility_gap,hist_missing_docs_score,hist_treatment_asymmetry,hist_meta_ref_ratio,hist_echo_signal,finance_pressure_index,network_density,geospatial_risk,precursor_score,external_sanction_index,media_censorship_score,incidents_sanction_events_24m,censorship_events_24m,target_sensitive_class,target_suppression_event_6w,target_narrative_shift_4w,target_conflict_intensity
topic_0036,2023-09-03T09:47:26Z,2023-09-07T09:47:26Z,NA,media,0.8274004423840982,1.3465201033828653,1.8342250255649688,0.8425044750163755,3.934050356941513,1.3258314888616551,1.034741030958752,2.081600187237326,0.2868136168292612,0.5933177617192318,0.1441564046604965,0.41510462281441796,0.2868440294458867,1.6441441914098396,0.039499102158411424,0.16148911404276775,0.4834542717279914,2.4665209365018366,2.1967786153049227,0.17777867757761695,-0.16791619567836522,1.4127269312058113,0.43453603540360114,1.4678757257417898,-1.2087338020702378,0.7939435611751018,0.2768583413704777,0.4444882127259526,-0.10614512764709781,-1.5324721806170312,-1.2195502348198135,1.4946178500774625,0.6822189695635351,0.18487123697348035,3,0,2,3,1,1,1,0.6638916947403039
topic_0037,2023-08-18T03:19:41Z,2023-09-08T03:19:41Z,AF,gov,-0.8909864384549533,0.476822888331497,0.6887860716757691,0.7359612152835271,0.5666695193792265,1.8249109043695715,2.6983724828044156,0.1307282291262859,0.44564110165414533,0.5678961672060349,0.2706287130927254,0.36793140546275693,0.24641352572086805,0.339084028122233,0.4895095108753287,1.7213560756485746,0.5994135695033782,1.5561263188520067,1.549004798942395,0.6920796755762347,-1.066169110222836,1.5888959547005668,1.507473387324112,-1.1341462498968817,-0.18742223232508606,1.4476676404435518,1.275852122833473,0.5353091931869247,1.3164448276144736,0.7792175368395775,-0.7592303888126352,0.34018677296141364,1.8592003371781634,-2.409504016799808,1,3,2,0,0,1,1,0.5294658244596866
topic_0038,2023-08-30T20:51:56Z,2023-09-08T20:51:56Z,SA,gov,0.2331710001465499,1.2390457797516192,5.166295968338823,1.1400011905380738,3.894120788088895,0.9555201587761545,0.056831529630790245,0.7394944556638393,5.245249544269297,0.1345705043038471,0.5028896580732202,0.7925716376920485,0.20055660482805626,1.47921918389616,0.031109462246342767,1.6610450240012982,1.0776806866173283,1.5640170785751377,1.5457291166975469,0.1589660289038975,-1.1427952248482023,0.529506582944917,-0.8436948573979537,1.378754754333034,-0.4847234394092028,1.0607469181813456,-1.3122551237616986,-1.8752350383726661,-2.886285727778604,1.1139251621591002,-0.9305563303095747,-0.7216395962080469,0.03087686412298288,1.229638823609256,1,4,2,2,0,1,0,0.10868715945399812
topic_0039,2023-08-31T14:24:11Z,2023-09-09T14:24:11Z,AS,corp,-0.8116612040111875,1.776324252040331,0.3006499308592195,2.8068288244590307,0.1347101193195657,1.27427465103236,2.567452800116451,0.8865923004197597,0.22835635468079046,0.46619626014278703,0.46519182859041275,0.09618473820761497,0.6123317868416259,0.08661940117388395,0.9973151675113556,0.07742757626491818,0.10752064717888013,0.2298095329325421,0.24865195630252068,1.0958626727213534,-0.5892580015519481,0.48745365309892885,1.1665031454332206,0.9299301410512427,-0.12017018523922704,-1.8411769028770961,1.5494673893153355,0.08916203541536262,0.2019657284760469,0.21454837873042942,-0.22800539404765546,-1.7395011199902668,0.42125999015130183,0.4750327425334054,1,0,0,1,1,1,0,0.4180095723870203
topic_0040,2023-09-02T07:56:26Z,2023-09-10T07:56:26Z,AS,gov,-0.8096913275540352,2.110677132973929,4.093407749596421,1.5941289621561971,1.0616070114824312,0.13368067874368322,2.7315059238031196,0.2921545012121839,1.0332696315838636,0.0740230001620602,0.3130411327668152,0.11690808250193174,0.07170668651306056,0.9798040463636993,0.96505848478227,0.49262476004827893,0.3925282003817415,1.4145462752006628,0.9239903294171374,1.9269740013663592,2.060878242705038,0.7148052901730126,-0.8438780799036616,-1.2422442177918713,0.6065164650078109,-0.9216447729339199,-0.7292704239072216,-3.4402506506255257,1.2002576988320708,-0.5012317694762648,0.5604396800647953,0.7064823769239722,0.8517647836030252,1.1970793443835916,3,2,2,2,0,1,0,0.2879480741138663
topic_0041,2023-08-15T01:28:41Z,2023-09-11T01:28:41Z,OC,media,0.6356668244761137,1.176625078212618,1.2362951816583547,0.3915267984871061,0.18955115225976335,1.6339625676801028,0.7393655089569351,14.174743051825583,0.3485842943350398,0.9820457493901544,0.15000101817205158,0.6333290314095481,0.7625643318499187,0.2883989989181461,0.8028995206916233,0.8599900623755868,0.389691080048941,1.1655588318143906,0.2767838105165855,0.4452303480076803,-0.9596034378631606,-1.2261830049627453,-0.34472583997761475,0.7987432337497427,1.6223936573408293,-0.6601499305627534,0.4420563281538035,0.8281617842237368,-1.2840349342342168,-0.4013709748904246,0.765600050171244,-1.1369247568704803,0.2116911744684149,0.5119281934520311,5,2,1,0,0,1,0,0.041920285664538176
topic_0042,2023-08-14T19:00:56Z,2023-09-11T19:00:56Z,SA,acad,-0.34053121807548714,2.7430791568921498,0.8226978999398716,0.2793273948019353,0.4951905169607661,1.1933847015615553,0.5240796209753106,2.3892568797897136,0.47736676615965457,0.15195082670794824,0.2572111615646363,0.07184015185791126,0.8524562919281745,0.2649755849905285,0.7394731687630414,0.6776740465464554,0.5457080299479382,0.49417715710134386,0.23018614146818464,0.15560486312137037,-0.41534379902360774,-0.30412535399991103,0.860495890678922,-0.3991749722483927,0.940132621322905,0.7807900474183614,-0.6917770214959702,0.2526024747749482,-1.3290220396894898,-2.0224439817393836,-0.14409303372617063,-0.6582906160743314,0.15678127497160524,-0.5014071166523989,1,3,1,1,0,1,0,0.0
topic_0043,2023-09-02T12:33:12Z,2023-09-12T12:33:12Z,NA,mil,-0.8099964959105261,0.6515221819666829,1.420975796809071,0.24884101624883684,0.5888882388393408,0.26231427380763933,1.2665249271370276,0.1801442384017982,0.8987320124571823,0.3750865688195586,0.5832652340591696,0.7074352276478634,0.6145251975708819,0.31016350029663825,0.8413467403090283,1.4859169973539275,1.707912537948317,1.210102878386063,0.5982217194193731,0.06575764267262747,0.29297872303322847,-1.6038723929351888,-1.9469022468154515,-0.8311648401667272,-0.10792090939104758,-0.5443981521425553,0.4304515551966716,-0.30343028070148265,0.35707006480520626,-0.263852586065778,1.233788549275643,-1.222281318011043,-1.1385300070394706,-0.3301743004488829,3,0,1,1,0,0,0,0.0
topic_0044,2023-09-08T06:05:27Z,2023-09-13T06:05:27Z,AS,mil,-0.888650138187137,1.6161430211094632,0.5318549987148679,0.9757160528654433,3.7156100696355034,1.8692268272710546,1.6816900248564686,1.1922684559298566,0.8616652737459224,0.1196268558986524,0.41112620237547814,0.41083347223542965,0.8657319027891207,1.1329216745257156,0.6716135130675492,1.3912086595373798,0.2633182338963669,0.1369427568552791,0.1320039291572382,3.2388100798768007,0.2492594332899581,-1.4179202202820025,-0.28165615627619267,0.3618345639098567,-1.3592886951720449,1.3443505821054247,-0.07114039477009426,1.2813685399475088,0.027696307314272035,0.4013244542757686,2.1441717638020172,-1.7675890285345102,0.3946878388457285,-2.4301039234456754,2,1,1,2,1,1,0,0.3265953037945569
topic_0045,2023-09-11T23:37:42Z,2023-09-13T23:37:42Z,NA,gov,-0.870198182848755,1.829494909430978,4.84151970102045,7.351313094498562,4.754668718903955,1.8002288021690753,0.7583172561350361,5.624274584738722,5.5855694265798475,0.35936303591691243,0.19067153777387813,0.8708654725176994,0.7706126184527912,2.134440999666275,1.340980975678759,1.2519555622955538,1.7607603408426635,0.816761820240016,0.6025712757138069,0.19249418799468648,0.1407499819011026,0.6839972969082051,-2.7233564804930555,-0.23456063502307548,1.20072560474815,-0.9899201450630946,0.7655064830237112,-0.3443502412988965,-0.8258009852299965,1.6113383667316028,-1.67862278222097,-2.9214615056421844,0.07535938511311832,-0.6671120008030312,6,3,2,4,0,0,0,0.0
topic_0046,2023-09-01T17:09:57Z,2023-09-14T17:09:57Z,OC,ngo,-0.0785427961376064,1.982950885553629,1.058880685598828,0.7891609436325037,1.6534008648729863,0.3214208371817674,0.762632005698209,1.43386119571351,3.5534817745346734,0.7109506296342303,0.38602805618358815,0.7091673903007993,0.17092344779779922,1.0623434583805482,0.24375215702010986,0.13992263695825174,0.611871372278666,1.7221186457301274,0.08650632998346107,0.7631737631066773,-1.757556434291074,0.058981069658246656,-0.17093572647819047,0.1992229382405775,-0.8496996283951639,0.18653698794425688,-0.1422587547498785,1.230578682229984,-0.7117110290481188,0.8521146041917659,-0.07357282803691827,-2.3008613288795075,0.4506064189745843,-0.7241081435257656,2,2,2,2,0,0,0,0.0
topic_0047,2023-09-08T10:42:12Z,2023-09-15T10:42:12Z,EU,mil,0.5089516344802807,6.326112510602594,1.2148149449893082,3.663965412838347,1.2742537006432697,1.5387820188158063,2.056551111036157,0.4323667303200901,1.0854757757525693,0.453195163900597,0.21870411819646385,0.402141612220694,0.8837686143916558,1.3917743577103805,0.5666018390380577,0.6852339599598275,0.2579566408201397,1.0609449718516095,0.787362935891684,0.7226788150149626,-1.1092199335009445,0.639549473126716,0.6318016224654917,1.5843732835242046,1.7684782417608798,1.558474506150756,0.29326374607358846,0.9654567942420929,-0.6140807385898638,-0.8919154438798127,1.3914976698497719,-1.1930068018711715,-0.05079074542805992,-0.69545424563832,1,0,1,1,1,0,0,0.2519773366150715
topic_0048,2023-09-11T04:14:27Z,2023-09-16T04:14:27Z,AF,mil,0.9000744375240051,2.2889908715595415,0.974941376534921,0.49467866125560267,2.520329730566602,0.6784480471818296,0.5533675372115113,2.990810244826376,0.18457229952601117,0.2653858749795682,0.2115427105740758,0.17865076327184004,0.7359663984145127,0.27304263214688634,0.27915242359239417,0.36284471323154,1.6869713846766003,0.04757615257138358,1.1228897289829123,0.5381914978144784,-0.6479726716154132,1.1120035839698537,-1.0893850535080167,1.3906500223545355,1.300193840635566,0.7435759234336462,-2.113349505681128,0.5493936646558643,-1.05793200454345,0.36248436462354294,-0.5865917624915085,0.31446306483552616,-0.46240164887798213,0.23979858666340512,1,0,1,4,0,0,1,0.0
topic_0049,2023-08-26T21:46:42Z,2023-09-16T21:46:42Z,EU,acad,0.013843267173226703,1.795659950511799,0.6991685384431181,1.3687870278336842,0.7728334607089277,0.6191362135004992,0.24667414688363806,0.390048977983298,1.1310065135940264,0.6566857767005719,0.12800628118657287,0.1392827842518789,0.9590655218604317,3.6112851860493045,0.12916930578126976,1.550497587067105,0.18685393714161141,0.008391330774671791,1.2477648065347144,0.8805975492087492,-0.35289917799160775,-0.4005022708339891,-0.70439644565407,0.7186701212241782,0.7183962350505355,0.24877796426208687,0.8489125785527557,0.879951875280141,-0.31723904444893564,0.995139352852928,-1.1314814230630594,0.8978909849134546,0.37336984540273355,2.8403156315099696,3,3,4,1,0,1,0,0.2584610839193808
topic_0050,2023-08-29T15:18:58Z,2023-09-17T15:18:58Z,OC,media,0.4423460752096524,3.1176859817234654,0.3204497517488304,4.396679909074372,0.6656865826439106,2.4998187627089776,0.9755001251932853,4.264799824189878,0.18792533871628314,0.21820070762141663,0.639720452764008,0.9428444966895221,0.8857480089525458,0.2853297875621621,0.3085478711347852,0.5701749254537857,0.3970907294814113,3.6218435287712856,2.3087953779385284,0.2929651251107311,-0.2624558171455785,0.3579805079486691,-0.9450554342130112,-0.043848646575473514,0.9167735038869034,0.11374042848178985,2.0400250184303332,0.09099252368912258,-1.708052366031649,-0.6010394833843342,-0.4310334254036446,-1.866579283207229,0.7593465552674586,0.5297875313802629,3,2,4,4,0,0,0,0.1884057142613294
topic_0051,2023-08-27T08:51:13Z,2023-09-18T08:51:13Z,OC,gov,-0.17479119018530187,0.13732690667759495,0.7447359298053463,0.7248681763248698,0.25802180778964046,4.776114686256298,0.8479818838268061,0.6651127314172555,1.7352970453834589,0.35057873437513865,0.24876076146452386,0.757584034952836,0.7666637446613862,0.6727825328233512,0.6957769701602748,0.563362291880009,1.1688814234172258,1.689140741882369,0.06879428353764497,0.5754057074959525,-0.1408154883906474,0.7135889639661134,-0.2889348379678835,-0.5850746060344003,-1.358219609805355,0.7111409984183911,0.3381810577170563,-1.2891423030483158,0.20910618398615086,-0.366548960827752,1.0134464864561157,-1.5755119812613394,0.34767175187269755,-0.6796789055866711,0,1,1,4,0,0,0,0.0
topic_0052,2023-09-04T02:23:28Z,2023-09-19T02:23:28Z,SA,acad,-0.8387677109377409,0.3066240313268454,1.0704925702562897,0.40388620410379417,0.27445965351543844,0.5809185714966978,3.034753690412951,1.7094627173575898,0.8711135892406972,0.8019535161233161,0.9127497374279383,0.7826591937533516,0.9994965381392054,0.11576927274180789,0.9162943135532327,2.3328418041953265,0.9448226185611447,1.4139975130091818,0.7408308935620163,0.47398372245659964,0.34796216915498596,1.2103404967488174,-0.7465575180008549,0.8433813133326347,0.7011457202911968,-1.2041138081877798,0.7451019198561893,1.190838484219387,0.6500893196592078,1.1591340532543841,-1.5977860710405574,0.2956362506314878,0.4598934888028239,-1.0709139369416558,3,3,2,2,0,1,1,0.36618231975725374
topic_0053,2023-08-26T19:55:43Z,2023-09-19T19:55:43Z,EU,gov,-0.42597204214450435,0.298875460380347,0.8092684637418339,5.20750167103303,4.667346437571313,0.5868630602397291,0.7722926329317394,1.4090026668760731,0.27768627461148665,0.6580358763407026,0.14009850052674166,0.7788680875190612,0.5017488653173656,0.6452315352070498,1.1891385974815858,0.9554272321072846,0.2018143496900168,3.019184873064506,1.210764361029357,0.019476598408121115,1.423860093968537,0.10919759276263659,-0.4085285705079314,-0.6702305696381478,-0.11495703171029324,-0.9303025968297738,2.00879779493637,-1.3378903801384463,-1.8169580758471842,0.1097390990963219,0.3222362822992346,0.8272185487290137,0.17126064077584127,0.5374429432261567,1,2,2,0,0,1,0,0.017104451600800888
topic_0054,2023-08-30T13:27:58Z,2023-09-20T13:27:58Z,AF,mil,0.7016122116682328,0.9008239695866773,2.1557804152489535,0.6829241624251563,1.3031282015190582,1.4467062425294204,4.492382320350244,1.4963108042223572,0.5975283088381046,0.04708567313409673,0.48897923325620996,0.9960214323827644,0.2414271411093799,2.6572443504945658,0.48634317690516754,0.18349354220802558,0.4768384146392847,1.0775032670449503,0.27371269741232135,1.5575853635189925,-0.14624721838856886,1.278670865897094,0.9116911241070197,-0.22502129051808603,0.7663989151736089,0.6941247601618988,1.12639415809592,1.3948147502212078,0.09521167708611072,-0.8636907727372746,-0.3542250020902369,-0.2989258996034451,-2.1250534922363857,0.026853167847438034,2,3,2,1,0,1,1,0.0
topic_0055,2023-09-02T07:00:13Z,2023-09-21T07:00:13Z,OC,acad,-0.33235606786381067,0.8313785959582043,2.1365279479736525,0.407961021002343,0.432923682328167,0.34901125285066725,2.7681311992815876,0.17105531407584187,3.4004395417710476,0.7492735123463492,0.11555831275546191,0.4128342986838741,0.19748754679388425,1.8865032592764037,0.8261080184718141,2.216955982194003,0.05996339631087273,2.539214783618986,2.5893192514870558,0.2637067564180604,0.05408483757894888,-0.26019882198241606,0.12871886881710692,0.4440545656529625,1.6036435737536854,-1.607230309955921,-0.6030062018271843,1.582032742218999,-1.0252833178476761,-2.2194568911411854,0.798576388374307,-1.8718153276902088,0.5529409661284026,0.5293214369654965,7,4,1,0,0,1,0,0.29142507252731475
topic_0056,2023-08-26T00:32:28Z,2023-09-22T00:32:28Z,AF,gov,-0.18963539510274519,1.2231419747461305,0.5764235287388324,1.0966967664978013,4.011333351316443,0.5895484568704031,4.953674493573004,0.5001301593755313,0.3222813880104005,0.46127590438606014,0.5476662657845777,0.13516822904687276,0.05789534659265205,1.0066945829893443,0.6389242120254267,1.9900970430738174,0.7733287401113417,0.4140319158854488,0.403165502197644,1.7309239360273547,-0.4179350088157249,1.4598552133484441,-0.07002658516652568,0.8095701131040095,-0.48280365499637445,-0.2579897735347197,-1.0292342663163656,0.5299361037725611,-0.48118510661678676,0.17445744602056923,-0.1439480486460573,-1.4530103003737642,0.1665606121506834,1.1503251145927962,0,2,0,0,1,1,1,0.2529460377083283
topic_0057,2023-09-18T18:04:44Z,2023-09-22T18:04:44Z,SA,gov,0.40747200106489867,6.13194930403736,0.4258809027199401,0.694889067707177,1.890518861453026,0.4010930031583284,0.9316661028627564,0.2553932157608513,3.486050786065563,0.8809746998415314,0.40413667709050116,0.37186106764512517,0.03470737090573872,0.6124585960337664,1.2006051006408396,0.08893097849361872,0.22567102013801782,0.8418705294579185,0.3157706754646677,3.451580386315327,0.044084639702245534,-1.305551920433944,-0.3516074981738522,-0.5141189560521539,-0.4949011476444955,-1.031813554636532,-1.4036626307634879,-0.5138702422373758,-0.19728974384482556,1.134890271834984,-0.6012194660632034,-0.8126014062305116,0.14861677528781747,0.7733113921023977,1,2,2,2,0,0,0,0.0
topic_0058,2023-09-13T11:36:59Z,2023-09-23T11:36:59Z,EU,mil,-0.32594545685167353,2.1399983507973857,0.658415373731174,2.0885190203886865,0.6138844158834315,2.5224131154861213,0.8353038436950919,0.8498792168433563,0.397614205695166,0.37156352739324694,0.9628880853202078,0.5344635550967325,0.12905359328347732,0.20707576537355948,0.17565214508084087,1.9834833754486703,0.22864894359140608,0.09199129264056065,0.691443686722887,1.5824662067740647,2.2183450777319815,-1.4141382578099924,0.8429412428810358,0.01695670738749941,0.8896842921037872,1.1300166141683647,-1.0190679831829401,0.2599879885539548,-1.3028639383788034,0.6281606029812549,-0.7235778213726465,-0.0685362083576769,-0.08094430045273622,1.2526709427711586,0,3,2,4,1,1,0,0.43078445045840397
topic_0059,2023-09-21T05:09:14Z,2023-09-24T05:09:14Z,EU,mil,0.4370322953428998,1.033981471208847,0.7655578088484793,1.1332610578372049,5.614793994692731,0.3679339085775671,1.2108292481553127,3.9427498089755164,4.1988274264912,0.8949048679319708,0.5071062987359979,0.3312125027011017,0.6588620311499241,2.83583797372216,1.3376430445039418,0.7424394215397011,1.042239172396335,1.0135847229465926,0.568226592379632,0.6406674376429674,-0.0709002653957396,-1.7108768881950847,1.755393772954078,0.16776797270508245,-0.30448847425299513,0.43690994916912695,-0.6272136792973919,0.37277504385476373,-1.284234735894554,-0.9555694542548409,-0.10496594101914752,-0.8131495146082744,1.3223078767224383,1.3678114967486323,1,6,3,2,1,1,0,0.766123482366617
